2.542357247135250062e-03,-1.777076087912134365e-05,-8.979553877132065150e-05,-2.743337131173911376e-05,-1.513393589914915991e-03,-1.295718525527833175e-04
2.491527508015311133e-03,-1.741577104035666202e-05,-8.805436088515741810e-05,-2.678576921096000190e-05,-1.483744292905955081e-03,-1.252773179209188119e-04
2.441714021120219066e-03,-1.706786595780803529e-05,-8.634670903352289670e-05,-2.615346862427643691e-05,-1.454681642384586266e-03,-1.210792267848343580e-04
2.392896466867993309e-03,-1.672690445838371584e-05,-8.467194073070323220e-05,-2.553611267416416874e-05,-1.426193899113268942e-03,-1.169757601221514036e-04
2.345054932003400299e-03,-1.639274817511120498e-05,-8.302942577746540284e-05,-2.493335232710062029e-05,-1.398269559727217210e-03,-1.129651342455691561e-04
2.298169901471924098e-03,-1.606526149078621091e-05,-8.141854602585092953e-05,-2.434484624047940314e-05,-1.370897352005997528e-03,-1.090456000856955819e-04
2.252222250456107581e-03,-1.574431148444451010e-05,-7.983869514855157252e-05,-2.377026061185859201e-05,-1.344066230240888952e-03,-1.052154424831069327e-04
2.207193236571137768e-03,-1.542976787664400846e-05,-7.828927841254502105e-05,-2.320926903055150947e-05,-1.317765370690756775e-03,-1.014729794975878361e-04
2.163064492216413160e-03,-1.512150297911717079e-05,-7.676971245744989832e-05,-2.266155233289985423e-05,-1.291984167133816263e-03,-9.781656172904110310e-05
2.119818017080318372e-03,-1.481939164138704366e-05,-7.527942507748324483e-05,-2.212679845923944528e-05,-1.266712226505267149e-03,-9.424457165211692000e-05
2.077436170794326378e-03,-1.452331120198166440e-05,-7.381785500860348341e-05,-2.160470231345335007e-05,-1.241939364622518006e-03,-9.075542296403222794e-05
2.035901665735161126e-03,-1.423314143864202378e-05,-7.238445171848292142e-05,-2.109496562567598880e-05,-1.217655601997080003e-03,-8.734755994282396242e-05
1.995197559969912656e-03,-1.394876451962269448e-05,-7.097867520182680621e-05,-2.059729681693247191e-05,-1.193851159729872454e-03,-8.401945682026868865e-05
1.955307250342798019e-03,-1.367006495749664806e-05,-6.959999577849440631e-05,-2.011141086616553361e-05,-1.170516455487566419e-03,-8.076961716514015886e-05
1.916214465699493576e-03,-1.339692956084254884e-05,-6.824789389630552645e-05,-1.963702917910001538e-05,-1.147642099561043154e-03,-7.759657327923817486e-05
1.877903260248175435e-03,-1.312924739080694603e-05,-6.692185993722765984e-05,-1.917387946261590282e-05,-1.125218891000608025e-03,-7.449888560539825056e-05
1.840358007052498180e-03,-1.286690971512613441e-05,-6.562139402717387252e-05,-1.872169559530936528e-05,-1.103237813832136198e-03,-7.147514214390159157e-05
1.803563391654014339e-03,-1.260980996484983673e-05,-6.434600585025606744e-05,-1.828021750668203568e-05,-1.081690033344250707e-03,-6.852395788492171244e-05
1.767504405824810859e-03,-1.235784369100796874e-05,-6.309521446522612786e-05,-1.784919105419565538e-05,-1.060566892452928815e-03,-6.564397424696705782e-05
1.732166341441376085e-03,-1.211090852365318274e-05,-6.186854812683910822e-05,-1.742836790452438741e-05,-1.039859908138964818e-03,-6.283385852794143300e-05
1.697534784484148107e-03,-1.186890412929237632e-05,-6.066554410981646382e-05,-1.701750541634643930e-05,-1.019560767954483509e-03,-6.009230336810042266e-05
1.663595609155810997e-03,-1.163173217128075487e-05,-5.948574853627085343e-05,-1.661636652434641780e-05,-9.996613266012531994e-04,-5.741802622051282642e-05
1.630334972116561721e-03,-1.139929627003837619e-05,-5.832871620661711260e-05,-1.622471962798567615e-05,-9.801536025774418206e-04,-5.480976883373589616e-05
1.597739306836523567e-03,-1.117150196445096079e-05,-5.719401043391450333e-05,-1.584233847838401843e-05,-9.610297748896836321e-04,-5.226629674319034039e-05
1.565795318058283521e-03,-1.094825667408092132e-05,-5.608120288109841669e-05,-1.546900207042252177e-05,-9.422821798338737193e-04,-4.978639877082151300e-05
1.534489976374166188e-03,-1.072946966046577832e-05,-5.498987340090303135e-05,-1.510449453474293752e-05,-9.239033078358992483e-04,-4.736888653840560495e-05
1.503810512907809279e-03,-1.051505199202192782e-05,-5.391960987996094229e-05,-1.474860503319936325e-05,-9.058858003612748049e-04,-4.501259398608016570e-05
1.473744414104521429e-03,-1.030491650764463025e-05,-5.287000808502323148e-05,-1.440112765365945274e-05,-8.882224468822293899e-04,-4.271637689978364946e-05
1.444279416625941347e-03,-1.009897778161093604e-05,-5.184067151224815595e-05,-1.406186131093054324e-05,-8.709061819075489871e-04,-4.047911245105254870e-05
1.415403502345236129e-03,-9.897152089450495354e-06,-5.083121123974669115e-05,-1.373060964426640555e-05,-8.539300820707258982e-04,-3.829969874363477119e-05
1.387104893444264866e-03,-9.699357373196487185e-06,-4.984124578255075781e-05,-1.340718092089516344e-05,-8.372873632769346113e-04,-3.617705436680659166e-05
1.359372047607159502e-03,-9.505513209644226831e-06,-4.887040095036526683e-05,-1.309138793835513276e-05,-8.209713779070557842e-04,-3.411011796016650687e-05
1.332193653310966702e-03,-9.315540777037588789e-06,-4.791830970863159521e-05,-1.278304793030437309e-05,-8.049756120790557169e-04,-3.209784778501162085e-05
1.305558625210553316e-03,-9.129362823393660813e-06,-4.698461204146619661e-05,-1.248198247303213340e-05,-7.892936829601565748e-04,-3.013922130217842641e-05
1.279456099614847617e-03,-8.946903635057833293e-06,-4.606895481779432847e-05,-1.218801739456178975e-05,-7.739193361380015219e-04,-2.823323476287699742e-05
1.253875430055138851e-03,-8.768089007292306409e-06,-4.517099165935175111e-05,-1.190098268379518779e-05,-7.588464430410212739e-04,-2.637890280029218313e-05
1.228806182940575054e-03,-8.592846212943170813e-06,-4.429038281255620867e-05,-1.162071240280891166e-05,-7.440689984113271023e-04,-2.457525803458380647e-05
1.204238133300894898e-03,-8.421103974140284700e-06,-4.342679502104479310e-05,-1.134704459897564066e-05,-7.295811178264490979e-04,-2.282135068315601720e-05
1.180161260615310249e-03,-8.252792432402126846e-06,-4.257990140236147148e-05,-1.107982122101940467e-05,-7.153770352764532046e-04,-2.111624817638352276e-05
1.156565744722806884e-03,-8.087843121294613225e-06,-4.174938132560005968e-05,-1.081888803390166486e-05,-7.014511007811122592e-04,-1.945903478465599179e-05
1.133441961817061331e-03,-7.926188939038165002e-06,-4.093492029225928054e-05,-1.056409453709116381e-05,-6.877977780628739780e-04,-1.784881124747799333e-05
1.110780480517847748e-03,-7.767764120316803721e-06,-4.013620981922047981e-05,-1.031529388266779123e-05,-6.744116422598570373e-04,-1.628469441392272813e-05
1.088572058024552501e-03,-7.612504210409007843e-06,-3.935294732395182575e-05,-1.007234279714809209e-05,-6.612873776889602795e-04,-1.476581688661717763e-05
1.066807636344953422e-03,-7.460346039059084143e-06,-3.858483601127518295e-05,-9.835101500817572306e-06,-6.484197756525318006e-04,-1.329132667532578963e-05
1.045478338598379662e-03,-7.311227695318684889e-06,-3.783158476353154655e-05,-9.603433634229994076e-06,-6.358037322881346419e-04,-1.186038685264637946e-05
1.024575465395426849e-03,-7.165088501606375555e-06,-3.709290803168406743e-05,-9.377206178997862354e-06,-6.234342464618516542e-04,-1.047217522186991902e-05
1.004090491287512859e-03,-7.021868989919116837e-06,-3.636852572928492966e-05,-9.156289385642702171e-06,-6.113064177059998258e-04,-9.125883984185316914e-06
9.840150612891768352e-04,-6.881510877774381722e-06,-3.565816312798350264e-05,-8.940556700180886905e-06,-5.994154441922631103e-04,-7.820719420609827373e-06
9.643409874693528684e-04,-6.743957044026453438e-06,-3.496155075520511344e-05,-8.729884691999648485e-06,-5.877566207526548330e-04,-6.555901569708547575e-06
9.450602456100973183e-04,-6.609151506432728197e-06,-3.427842429418696954e-05,-8.524152983469215458e-06,-5.763253369353270057e-04,-5.330663921478643435e-06
9.261649719335165705e-04,-6.477039398774928389e-06,-3.360852448482041626e-05,-8.323244180626810263e-06,-5.651170751005367551e-04,-4.144253109792190440e-06
9.076474598930510829e-04,-6.347566948439365275e-06,-3.295159702791139905e-05,-8.127043804933225691e-06,-5.541274085556549805e-04,-2.995928612772638899e-06
8.895001570299329932e-04,-6.220681455170792089e-06,-3.230739248969686524e-05,-7.935440226548453295e-06,-5.433519997269908300e-04,-1.884962458375756238e-06
8.717156618909608886e-04,-6.096331269344089566e-06,-3.167566620960785663e-05,-7.748324598460788965e-06,-5.327865983666501106e-04,-8.106389396615398530e-07
8.542867210096266768e-04,-5.974465771008143971e-06,-3.105617820870732143e-05,-7.565590791138234277e-06,-5.224270397985209284e-04,2.277456727488208084e-07
8.372062259466396062e-04,-5.855035349712706294e-06,-3.044869310060634802e-05,-7.387135330478706612e-06,-5.122692431975037859e-04,1.230883406331849604e-06
8.204672103897681784e-04,-5.737991384237621577e-06,-2.985298000351466386e-05,-7.212857333287384861e-06,-5.023092099025322499e-04,2.199454858724781329e-06
8.040628473117878176e-04,-5.623286222951914483e-06,-2.926881245457897042e-05,-7.042658447942618145e-06,-4.925430217643772101e-04,3.134129465045336418e-06
7.879864461854956285e-04,-5.510873164532101541e-06,-2.869596832503668962e-05,-6.876442792369281948e-06,-4.829668395274499832e-04,4.035565761208993256e-06
7.722314502538570524e-04,-5.400706438786907664e-06,-2.813422973819648286e-05,-6.714116895648494139e-06,-4.735769012433808348e-04,4.904411640321462431e-06
7.567914338555783473e-04,-5.292741188763388516e-06,-2.758338298730636870e-05,-6.555589639601713327e-06,-4.643695207141466724e-04,5.741304606109438740e-06
7.416600998029230845e-04,-5.186933452169427826e-06,-2.704321845690149943e-05,-6.400772202236633419e-06,-4.553410859718469948e-04,6.546872020917443925e-06
7.268312768135495611e-04,-5.083240143282036055e-06,-2.651353054412844765e-05,-6.249577999837212212e-06,-4.464880577822464744e-04,7.321731345904304464e-06
7.122989169920084657e-04,-4.981619035836968921e-06,-2.599411758227824980e-05,-6.101922633582188844e-06,-4.378069681843992458e-04,8.066490383627837897e-06
6.980570933629446284e-04,-4.882028746055231524e-06,-2.548478176588707406e-05,-5.957723833587922282e-06,-4.292944190544766524e-04,8.781747508441753189e-06
6.840999974536941548e-04,-4.784428715589271893e-06,-2.498532907643736663e-05,-5.816901406815699047e-06,-4.209470807046680665e-04,9.468091898225982538e-06
6.704219369232612344e-04,-4.688779195429998737e-06,-2.449556921081425410e-05,-5.679377184958324210e-06,-4.127616905012798936e-04,1.012610375775935179e-05
6.570173332417305169e-04,-4.595041229047963666e-06,-2.401531550975575212e-05,-5.545074971529946602e-06,-4.047350515214528282e-04,1.075635454037870578e-05
6.438807194132103139e-04,-4.503176637415529156e-06,-2.354438488873507348e-05,-5.413920492045401985e-06,-3.968640312271816211e-04,1.135940716411706776e-05
6.310067377466870193e-04,-4.413148003204577836e-06,-2.308259776942655196e-05,-5.285841345624690840e-06,-3.891455601706192294e-04,1.193581622341386137e-05
6.183901376694829304e-04,-4.324918655974166977e-06,-2.262977801279885204e-05,-5.160766954914451665e-06,-3.815766307283305738e-04,1.248612819892664874e-05
6.060257735857678711e-04,-4.238452656785304096e-06,-2.218575285377470164e-05,-5.038628517991022965e-06,-3.741542958523947433e-04,1.301088165898068837e-05
5.939086027777951051e-04,-4.153714783001112665e-06,-2.175035283631303009e-05,-4.919358962800848336e-06,-3.668756678553328448e-04,1.351060746174472210e-05
5.820336833478332098e-04,-4.070670516033126645e-06,-2.132341175076210636e-05,-4.802892900141845276e-06,-3.597379172144308732e-04,1.398582894922678362e-05
5.703961722029481140e-04,-3.989286025256156835e-06,-2.090476657153162934e-05,-4.689166578517328365e-06,-3.527382714021120571e-04,1.443706214140045347e-05
5.589913230794442758e-04,-3.909528155717384569e-06,-2.049425739635718919e-05,-4.578117839863601195e-06,-3.458740137399159728e-04,1.486481592333677672e-05
5.478144846061543420e-04,-3.831364413889076954e-06,-2.009172738687457367e-05,-4.469686076595977944e-06,-3.391424822739703385e-04,1.526959223009778600e-05
5.368610984072207624e-04,-3.754762954772550914e-06,-1.969702270984277295e-05,-4.363812188086417901e-06,-3.325410686753958278e-04,1.565188622748879744e-05
5.261266972431127712e-04,-3.679692569011737910e-06,-1.930999247994823572e-05,-4.260438538904669876e-06,-3.260672171600889906e-04,1.601218648942883096e-05
5.156069031873427829e-04,-3.606122669554129425e-06,-1.893048870361400450e-05,-4.159508918490395760e-06,-3.197184234339889666e-04,1.635097517037087015e-05
5.052974258417986019e-04,-3.534023280900894631e-06,-1.855836622349600135e-05,-4.060968499925346154e-06,-3.134922336563843474e-04,1.666872817630840544e-05
4.951940605852755278e-04,-3.463365024492455557e-06,-1.819348266461079733e-05,-3.964763800581487809e-06,-3.073862434250349451e-04,1.696591533124560089e-05
4.852926868598378472e-04,-3.394119109404652631e-06,-1.783569838103006387e-05,-3.870842644312513190e-06,-3.013980967836613566e-04,1.724300053845238755e-05
4.755892664885695499e-04,-3.326257318715563898e-06,-1.748487640386670204e-05,-3.779154123079770899e-06,-2.955254852460247723e-04,1.750044194192892639e-05
4.660798420292014584e-04,-3.259751999180322040e-06,-1.714088239020382783e-05,-3.689648559456208844e-06,-2.897661468432592897e-04,1.773869208174113737e-05
4.567605351595168100e-04,-3.194576049388000088e-06,-1.680358457286623336e-05,-3.602277470563967686e-06,-2.841178651880145651e-04,1.795819804487835492e-05
4.476275450956833011e-04,-3.130702908723316489e-06,-1.647285371116280204e-05,-3.516993532224652828e-06,-2.785784685579580870e-04,1.815940161650732369e-05
4.386771470412833933e-04,-3.068106546657232061e-06,-1.614856304296347821e-05,-3.433750544765895464e-06,-2.731458290009706005e-04,1.834273942728187025e-05
4.299056906684673080e-04,-3.006761453456645615e-06,-1.583058823691650213e-05,-3.352503398264324176e-06,-2.678178614527047439e-04,1.850864309247674165e-05
4.213095986287271289e-04,-2.946642627699682276e-06,-1.551880734643339599e-05,-3.273208039667482185e-06,-2.625925228771640069e-04,1.865753935359562384e-05
4.128853650940066643e-04,-2.887725566884471903e-06,-1.521310076385925351e-05,-3.195821439907864224e-06,-2.574678114218623658e-04,1.878985021622455787e-05
4.046295543261357115e-04,-2.829986258796317197e-06,-1.491335117603537055e-05,-3.120301561564322208e-06,-2.524417655917825199e-04,1.890599308001398728e-05
3.965387992757727275e-04,-2.773401169388911682e-06,-1.461944352021500031e-05,-3.046607329180735642e-06,-2.475124634384669891e-04,1.900638087265932611e-05
3.886098002090873529e-04,-2.717947235458168788e-06,-1.433126494148136045e-05,-2.974698596912938957e-06,-2.426780217677948113e-04,1.909142217210660019e-05
3.808393233615837157e-04,-2.663601854135626866e-06,-1.404870474999185443e-05,-2.904536120498851632e-06,-2.379365953623313818e-04,1.916152133662478140e-05
3.732241996191540141e-04,-2.610342873325554790e-06,-1.377165438040906599e-05,-2.836081526557381083e-06,-2.332863762185876169e-04,1.921707862031050380e-05
3.657613232254848805e-04,-2.558148584239361948e-06,-1.350000735043734779e-05,-2.769297286877179277e-06,-2.287255928036245644e-04,1.925849029555648496e-05
3.584476505151797197e-04,-2.506997710780640646e-06,-1.323365922181115032e-05,-2.704146687592203645e-06,-2.242525093215673232e-04,1.928614876459968340e-05
3.512801986727562362e-04,-2.456869401609988236e-06,-1.297250756059312571e-05,-2.640593804124715164e-06,-2.198654250007950784e-04,1.930044267491023548e-05
3.442560445146736637e-04,-2.407743222653855781e-06,-1.271645189964049014e-05,-2.578603476122571681e-06,-2.155626733903722521e-04,1.930175702675449901e-05
3.373723232990454750e-04,-2.359599147044528319e-06,-1.246539370013058847e-05,-2.518141278505549602e-06,-2.113426216740450845e-04,1.929047327892284753e-05
3.306262275552893245e-04,-2.312417548343544072e-06,-1.221923631553530572e-05,-2.459173500055794174e-06,-2.072036699984727598e-04,1.926696945472399874e-05
3.240150059401861486e-04,-2.266179192106660415e-06,-1.197788495490987302e-05,-2.401667117673612542e-06,-2.031442508139150930e-04,1.923162024202282094e-05
3.175359621153960618e-04,-2.220865227879864319e-06,-1.174124664774279775e-05,-2.345589773070882786e-06,-1.991628282288204484e-04,1.918479709031326659e-05
3.111864536471467286e-04,-2.176457181620013546e-06,-1.150923020910862314e-05,-2.290909749459908457e-06,-1.952578973780891324e-04,1.912686830670818117e-05
3.049638909294386771e-04,-2.132936948326044296e-06,-1.128174620538140001e-05,-2.237595950569344523e-06,-1.914279838029036261e-04,1.905819914895312615e-05
2.988657361271142266e-04,-2.090286784602019819e-06,-1.105870692102408846e-05,-2.185617878101509842e-06,-1.876716428465647843e-04,1.897915191523726883e-05
2.928895021407845810e-04,-2.048489301408492227e-06,-1.084002632570198202e-05,-2.134945612183272473e-06,-1.839874590597828207e-04,1.889008603201684826e-05
2.870327515930091826e-04,-2.007527457331327754e-06,-1.062562004172982024e-05,-2.085549789481563495e-06,-1.803740456194203960e-04,1.879135813729356411e-05
2.812930958336920615e-04,-1.967384551163692899e-06,-1.041540531298648427e-05,-2.037401585089816725e-06,-1.768300437575766088e-04,1.868332216345041776e-05
2.756681939654211620e-04,-1.928044214843074430e-06,-1.020930097377234482e-05,-1.990472692301392408e-06,-1.733541222070080162e-04,1.856632941708809471e-05
2.701557518900415521e-04,-1.889490408055159432e-06,-1.000722741810456010e-05,-1.944735306709417359e-06,-1.699449766532259553e-04,1.844072865552334923e-05
2.647535213715771006e-04,-1.851707410569232164e-06,-9.809106570291015677e-06,-1.900162105862330047e-06,-1.666013291995984617e-04,1.830686616072290542e-05
2.594592991202504572e-04,-1.814679815581630114e-06,-9.614861855475367023e-06,-1.856726233912252496e-06,-1.633219278453451693e-04,1.816508581100258031e-05
2.542709258932963489e-04,-1.778392525334113925e-06,-9.424418170838381756e-06,-1.814401285261035487e-06,-1.601055459722048235e-04,1.801572915270724035e-05
2.491862856144057520e-04,-1.742830742105435896e-06,-9.237701858033041323e-06,-1.773161287315156065e-06,-1.569509818413309960e-04,1.785913546265368066e-05
2.442033045109760791e-04,-1.707979965426465899e-06,-9.054640674754063079e-06,-1.732980687567648554e-06,-1.538570581042988255e-04,1.769564181709848367e-05
2.393199502683906858e-04,-1.673825983255058442e-06,-8.875163768009856950e-06,-1.693834338012738350e-06,-1.508226213211193102e-04,1.752558315068431245e-05
2.345342312004640483e-04,-1.640354868175296616e-06,-8.699201647906230613e-06,-1.655697480890046392e-06,-1.478465414889222574e-04,1.734929231779630079e-05
2.298441954380001106e-04,-1.607552970747257911e-06,-8.526686160892013588e-06,-1.618545735647603948e-06,-1.449277115810871210e-04,1.716710014822107267e-05
2.252479301320276395e-04,-1.575406914031406578e-06,-8.357550464774878571e-06,-1.582355086568448898e-06,-1.420650470965978103e-04,1.697933550387748202e-05
2.207435606738731031e-04,-1.543903589038819887e-06,-8.191729003572540197e-06,-1.547101870172880891e-06,-1.392574856166245477e-04,1.678632532851143265e-05
2.163292499311690446e-04,-1.513030147462553410e-06,-8.029157482499951732e-06,-1.512762763617685296e-06,-1.365039863743265137e-04,1.658839470145493167e-05
2.120031974979036881e-04,-1.482773999086731551e-06,-7.869772844187255883e-06,-1.479314774203334054e-06,-1.338035298306596715e-04,1.638586688256729951e-05
2.077636389602256816e-04,-1.453122804757219329e-06,-7.713513245029835473e-06,-1.446735228435064230e-06,-1.311551172596295376e-04,1.617906336067996914e-05
2.036088451773618595e-04,-1.424064471304282002e-06,-7.560318031825161851e-06,-1.415001762525236704e-06,-1.285577703433231844e-04,1.596830389444022844e-05
1.995371215758235566e-04,-1.395587147384843377e-06,-7.410127719041678116e-06,-1.384092312338626485e-06,-1.260105307758309964e-04,1.575390655532144245e-05
1.955468074587737273e-04,-1.367679219523940436e-06,-7.262883966522485520e-06,-1.353985105445291515e-06,-1.235124598733929394e-04,1.553618776680203378e-05
1.916362753286118446e-04,-1.340329304951521133e-06,-7.118529557352399665e-06,-1.324658652394535385e-06,-1.210626381962105736e-04,1.531546234015582984e-05
1.878039302228404108e-04,-1.313526248584924245e-06,-6.977008376836012377e-06,-1.296091738764239989e-06,-1.186601651753726257e-04,1.509204351062562124e-05
1.840482090645679278e-04,-1.287259118882133864e-06,-6.838265390652900885e-06,-1.268263417874766457e-06,-1.163041587498906776e-04,1.486624296931579715e-05
1.803675800236832067e-04,-1.261517202495543971e-06,-6.702246625131937251e-06,-1.241153004722422818e-06,-1.139937550105136945e-04,1.463837089513135563e-05
1.767605418934610202e-04,-1.236289999704005675e-06,-6.568899146133101048e-06,-1.214740069356401364e-06,-1.117281078506545257e-04,1.440873598198792902e-05
1.732256234776875239e-04,-1.211567221014374116e-06,-6.438171039400839829e-06,-1.189004429921096706e-06,-1.095063886279803739e-04,1.417764546595401625e-05
1.697613829903080228e-04,-1.187338782477976158e-06,-6.310011391465171083e-06,-1.163926149027705681e-06,-1.073277858286735741e-04,1.394540515199011553e-05
1.663664074684105066e-04,-1.163594801724003586e-06,-6.184370269716249438e-06,-1.139485527904072326e-06,-1.051915047432445721e-04,1.371231943362259427e-05
1.630393121954824332e-04,-1.140325593569290098e-06,-6.061198704158949169e-06,-1.115663102430546584e-06,-1.030967671470124901e-04,1.347869131742947023e-05
1.597787401362664168e-04,-1.117521666859123627e-06,-5.940448668864352923e-06,-1.092439637953377736e-06,-1.010428109879191801e-04,1.324482243734881895e-05
1.565833613842031223e-04,-1.095173719725679142e-06,-5.822073063814544080e-06,-1.069796127316550338e-06,-9.902889008145254063e-05,1.301101307723820211e-05
1.534518726185702894e-04,-1.073272636094952825e-06,-5.706025697300640392e-06,-1.047713786671999067e-06,-9.705427381434598945e-05,1.277756218369809914e-05
1.503829965732317179e-04,-1.051809482759570992e-06,-5.592261268218861789e-06,-1.026174052732031408e-06,-9.511824684961458099e-05,1.254476737826130774e-05
1.473754815152201569e-04,-1.030775504144825500e-06,-5.480735349498832212e-06,-1.005158579465526677e-06,-9.322010884414058793e-05,1.231292497161252800e-05
1.444281007348594394e-04,-1.010162120481782707e-06,-5.371404370969638755e-06,-9.846492380127867643e-07,-9.135917416815071733e-05,1.208232997428489278e-05
1.415396520455544194e-04,-9.899609226181487246e-07,-5.264225602917740555e-06,-9.646281134907686265e-07,-8.953477163446727394e-05,1.185327610327782755e-05
1.387089572930128186e-04,-9.701636704555050684e-07,-5.159157140348443564e-06,-9.450775040177812214e-07,-8.774624422953946137e-05,1.162605579014553073e-05
1.359348618749310329e-04,-9.507622873221102808e-07,-5.056157887048269223e-06,-9.259799180719727115e-07,-8.599294885402603017e-05,1.140096018589276645e-05
1.332162342707880374e-04,-9.317488592299573806e-07,-4.955187539552037011e-06,-9.073180767339071541e-07,-8.427425606959863065e-05,1.117827916545218759e-05
1.305519655793820663e-04,-9.131156297596755141e-07,-4.856206572822875460e-06,-8.890749099330676979e-07,-8.258954984630371965e-05,1.095830132929921081e-05
1.279409690677477574e-04,-8.948549978170226929e-07,-4.759176224567797780e-06,-8.712335584667403426e-07,-8.093822732391623179e-05,1.074131400464712592e-05
1.253821797265806503e-04,-8.769595135918403625e-07,-4.664058481415704717e-06,-8.537773720212784821e-07,-7.931969857063181904e-05,1.052760324488784905e-05
1.228745538375155112e-04,-8.594218765441926535e-07,-4.570816063578237909e-06,-8.366899106343570571e-07,-7.773338635164292118e-05,1.031745382805571837e-05
1.204170685465770881e-04,-8.422349325293017193e-07,-4.479412411443348127e-06,-8.199549451572408917e-07,-7.617872590337977916e-05,1.011114925275863574e-05
1.180087271564699377e-04,-8.253916690754347696e-07,-4.389824143024396141e-06,-8.035566784550149788e-07,-7.465515155639076484e-05,9.908926092297643462e-06
1.156485525947581071e-04,-8.088852138472073683e-07,-4.302027640777088307e-06,-7.878075844428433127e-07,-7.316203323440406800e-05,9.711151321756915632e-06
1.133355815251343464e-04,-7.927088335337631166e-07,-4.215987069304340159e-06,-7.749013331309858650e-07,-7.169871515027042739e-05,9.520511773998064834e-06
1.110688698776346602e-04,-7.768559280669803298e-07,-4.131667310042776832e-06,-7.672286465518566629e-07,-7.026456098520196655e-05,9.339947820870020965e-06
1.088474924637538140e-04,-7.613200305389929454e-07,-4.049033946576009305e-06,-7.670510160590893452e-07,-6.885894887183959152e-05,9.172247107522972463e-06
1.066705425987613117e-04,-7.460948024563352231e-07,-3.968053251130657479e-06,-7.765013594731924724e-07,-6.748127131456352129e-05,9.020049167504950416e-06
1.045371317318053469e-04,-7.311740327142328091e-07,-3.888692170236352585e-06,-7.975848699629351713e-07,-6.613093508948573399e-05,8.885849897097540675e-06
1.024463890825976306e-04,-7.165516334910573342e-07,-3.810918311606679985e-06,-8.321800611032783442e-07,-6.480736112733584419e-05,8.772005905987834988e-06
1.003974612871730179e-04,-7.022216397235469392e-07,-3.734699930691307596e-06,-8.820399927887676681e-07,-6.350998438134519990e-05,8.680738743055108170e-06
9.838951204797911400e-05,-6.881782043611725809e-07,-3.660005918061386361e-06,-9.487936762260155566e-07,-6.223825367379402990e-05,8.614139002933425286e-06
9.642172179409286921e-05,-6.744155983959528499e-07,-3.586805786216022341e-06,-1.033947649345497869e-06,-6.099163153254124752e-05,8.574170317125231921e-06
9.449328734596728339e-05,-6.609282066505335128e-07,-3.515069657464507749e-06,-1.138887713306781799e-06,-5.976959400520810885e-05,8.562673230663945791e-06
9.260342158705436400e-05,-6.477105263261930464e-07,-3.444768251925579752e-06,-1.264880825101138867e-06,-5.857163046133568375e-05,8.581368977204243494e-06
9.075135314400474692e-05,-6.347571644430736009e-07,-3.375872874895552486e-06,-1.413077136814683209e-06,-5.739724338084673243e-05,8.631863143213755669e-06
8.893632607019038335e-05,-6.220628363043907298e-07,-3.308355405986655179e-06,-1.584512172004021219e-06,-5.624594812370027922e-05,8.715649235032105956e-06
8.715759953823458861e-05,-6.096223623820424258e-07,-3.242188286795448773e-06,-1.780109133522355585e-06,-5.511727269106010896e-05,8.834112146799136259e-06
8.541444753737854065e-05,-5.974306669408838312e-07,-3.177344510494813298e-06,-2.000681331138589734e-06,-5.401075747020162661e-05,8.988531534691537007e-06
8.370615857681103960e-05,-5.854827756343088085e-07,-3.113797610191421567e-06,-2.246934723620439243e-06,-5.292595497059208472e-05,9.180085099133198306e-06
8.203203539606618126e-05,-5.737738136523704789e-07,-3.051521648136736628e-06,-2.519470562402896643e-06,-5.186242954692193633e-05,9.409851777865299409e-06
8.039139467921701220e-05,-5.622990034160869184e-07,-2.990491205788175344e-06,-2.818788134288530297e-06,-5.081975711252566388e-05,9.678814852096289504e-06
7.878356677705102690e-05,-5.510536629563915153e-07,-2.930681372672616935e-06,-3.145287585638125344e-06,-4.979752484463239269e-05,9.987864973281052741e-06
7.720789543321406186e-05,-5.400332038977116408e-07,-2.872067736561772005e-06,-3.499272828939787510e-06,-4.879533088199865595e-05,1.033780310253522484e-05
7.566373751674245786e-05,-5.292331298539583446e-07,-2.814626373471085814e-06,-3.880954514659098091e-06,-4.781278401314408136e-05,1.072934337589591038e-05
7.415046275881054607e-05,-5.186490338542012695e-07,-2.758333838018785976e-06,-4.290453067482126015e-06,-4.684950336251491666e-05,1.116311589309725956e-05
7.266745349627636648e-05,-5.082765973325160048e-07,-2.703167153595732222e-06,-4.727801772074311834e-06,-4.590511806624666150e-05,1.163966942886107186e-05
7.121410441927055227e-05,-4.981115880689871756e-07,-2.649103803172719867e-06,-5.192949903137152576e-06,-4.497926694862524390e-05,1.215947407536219159e-05
6.978982232415552518e-05,-4.881498583095462332e-07,-2.596121720054784425e-06,-5.685765893212386413e-06,-4.407159819424906412e-05,1.272292381287060351e-05
6.839402587103290531e-05,-4.783873433712419223e-07,-2.544199278872420913e-06,-6.206040526465305062e-06,-4.318176901677782094e-05,1.333033901212262384e-05
6.702614534759443888e-05,-4.688200595003602961e-07,-2.493315286710048755e-06,-6.753490154783446477e-06,-4.230944532704194333e-05,1.398196886964229129e-05
6.568562243459837534e-05,-4.594441028892905680e-07,-2.443448974796904018e-06,-7.327759925532531902e-06,-4.145430140117682319e-05,1.467799378089750743e-05
6.437190998016825510e-05,-4.502556479783846181e-07,-2.394579989242007112e-06,-7.928427017416942905e-06,-4.061601955088973482e-05,1.541852764585077267e-05
